"Date","Price","Open","High","Low","Vol.","Change %"
"02/23/2017","25,187.9","25,586.7","25,586.7","24,922.1","334.59K","-1.43%"
"02/22/2017","25,553.4","25,919.0","26,051.9","25,387.3","330.27K","-1.03%"
"02/21/2017","25,819.3","26,151.6","26,550.3","25,819.3","267.44K","-0.89%"
"02/20/2017","26,051.9","24,988.5","26,051.9","24,988.5","678.53K","4.53%"
"02/17/2017","24,922.1","24,656.2","24,922.1","24,324.0","386.88K","1.08%"
"02/16/2017","24,656.2","24,955.3","25,354.1","24,656.2","429.65K","-0.93%"
"02/15/2017","24,888.9","24,922.1","25,088.2","24,755.9","157.41K","-0.27%"
"02/14/2017","24,955.3","25,254.4","25,254.4","24,755.9","286.75K","-0.53%"
"02/13/2017","25,088.2","24,789.2","25,121.5","24,589.8","449.41K","1.89%"
"02/10/2017","24,623.0","24,091.3","24,888.9","24,058.1","502.11K","2.35%"
"02/09/2017","24,058.1","24,257.5","24,556.6","24,058.1","298.21K","-0.82%"
"02/08/2017","24,257.5","24,257.5","24,689.5","24,224.3","369.95K","0.55%"
"02/07/2017","24,124.6","23,892.0","24,324.0","23,692.6","474.61K","1.97%"
"02/06/2017","23,659.4","23,360.3","23,725.8","23,293.8","502.16K","1.57%"
"02/03/2017","23,293.8","23,293.8","23,460.0","23,260.6","115.89K","-0.57%"
"02/02/2017","23,426.8","22,928.3","23,493.2","22,928.3","127.23K","2.17%"
"01/25/2017","22,928.3","22,762.2","23,028.0","22,762.2","94.37K","0.58%"
"01/24/2017","22,795.4","22,861.9","22,895.1","22,330.2","102.59K","-0.44%"
"01/23/2017","22,895.1","22,895.1","22,895.1","22,762.2","41.04K","0.00%"
"01/20/2017","22,895.1","22,895.1","23,061.2","22,762.2","27.79K","0.00%"
"01/19/2017","22,895.1","22,828.6","23,028.0","22,828.6","215.09K","0.00%"
"01/18/2017","22,895.1","22,861.9","22,928.3","22,828.6","109.17K","0.44%"
"01/17/2017","22,795.4","22,895.1","22,928.3","22,762.2","125.60K","-0.29%"
"01/16/2017","22,861.9","23,094.5","23,094.5","22,596.0","154.13K","-0.43%"
"01/13/2017","22,961.5","23,061.2","23,061.2","22,961.5","94.48K","-0.43%"
"01/12/2017","23,061.2","23,094.5","23,227.4","23,061.2","169.17K","0.00%"
"01/11/2017","23,061.2","23,127.7","23,227.4","23,061.2","172.83K","-0.57%"
"01/10/2017","23,194.2","23,194.2","23,227.4","23,028.0","129.47K","-0.14%"
"01/09/2017","23,227.4","22,928.3","23,227.4","22,895.1","241.81K","1.45%"
"01/06/2017","22,895.1","22,263.7","22,895.1","22,263.7","446.53K","2.84%"
"01/05/2017","22,263.7","22,429.9","22,429.9","22,263.7","72.00K","0.15%"
"01/04/2017","22,230.5","22,097.6","22,263.7","22,031.1","80.19K","0.30%"
"01/03/2017","22,164.0","22,097.6","22,230.5","22,031.1","119.87K","0.30%"
"12/30/2016","22,097.6","22,097.6","22,164.0","22,031.1","120.37K","0.00%"
"12/29/2016","22,097.6","22,031.1","22,164.0","21,931.4","76.64K","-0.15%"
"12/28/2016","22,130.8","22,263.7","22,263.7","22,064.3","75.79K","-0.60%"
"12/27/2016","22,263.7","22,330.2","22,330.2","22,031.1","107.04K","0.00%"
"12/26/2016","22,263.7","22,429.9","22,429.9","22,230.5","42.67K","-0.74%"
"12/23/2016","22,429.9","22,429.9","22,463.1","22,297.0","52.69K","-0.15%"
"12/22/2016","22,463.1","22,529.6","22,529.6","22,263.7","197.52K","-0.73%"
"12/21/2016","22,629.3","22,695.7","22,695.7","22,562.8","117.63K","0.15%"
"12/20/2016","22,596.0","22,662.5","22,695.7","22,463.1","212.88K","0.00%"
"12/19/2016","22,596.0","22,596.0","22,728.9","22,429.9","142.64K","-0.44%"
"12/16/2016","22,695.7","22,762.2","22,762.2","22,596.0","90.61K","0.00%"
"12/15/2016","22,695.7","22,562.8","22,762.2","22,330.2","139.04K","0.59%"
"12/14/2016","22,562.8","21,931.4","22,596.0","21,931.4","248.72K","2.88%"
"12/13/2016","21,931.4","21,765.3","22,064.3","21,665.6","155.68K","0.76%"
"12/12/2016","21,765.3","21,765.3","22,596.0","21,698.8","653.73K","-4.93%"
"12/09/2016","22,895.1","22,828.6","23,028.0","22,695.7","277.41K","1.03%"
"12/08/2016","22,662.5","22,928.3","22,928.3","22,629.3","150.05K","-1.02%"
"12/07/2016","22,895.1","22,895.1","22,961.5","22,728.9","173.39K","0.00%"
"12/06/2016","22,895.1","22,961.5","23,028.0","22,861.9","198.27K","-0.29%"
"12/05/2016","22,961.5","22,928.3","23,028.0","22,762.2","88.05K","0.00%"
"12/02/2016","22,961.5","22,928.3","23,426.8","22,762.2","316.40K","0.14%"
"12/01/2016","22,928.3","22,928.3","23,260.6","22,928.3","584.03K","0.15%"
"11/30/2016","22,895.1","21,665.6","22,895.1","21,665.6","438.51K","2.99%"
"11/29/2016","22,230.5","22,928.3","22,961.5","21,931.4","871.17K","-3.88%"
"11/28/2016","23,127.7","23,260.6","23,260.6","22,596.0","214.77K","-0.57%"
"11/25/2016","23,260.6","23,426.8","23,426.8","23,094.5","104.24K","-0.43%"
"11/24/2016","23,360.3","22,895.1","23,426.8","22,895.1","313.41K","1.74%"
"11/23/2016","22,961.5","23,094.5","23,127.7","22,861.9","209.39K","0.73%"
"11/22/2016","22,795.4","22,893.6","22,893.6","22,598.9","369.92K","0.58%"
"11/21/2016","22,664.4","22,598.9","22,762.6","22,533.4","239.84K","0.29%"
"11/18/2016","22,598.9","22,598.9","22,697.1","22,435.1","338.29K","-0.43%"
"11/17/2016","22,697.1","22,697.1","22,762.6","22,533.4","215.65K","0.43%"
"11/16/2016","22,598.9","22,402.4","22,828.1","22,402.4","133.07K","0.58%"
"11/15/2016","22,467.9","22,369.6","22,926.4","22,336.9","178.43K","0.00%"
"11/14/2016","22,467.9","22,926.4","22,926.4","22,435.1","359.63K","-2.70%"
"11/11/2016","23,090.2","23,319.4","23,319.4","23,090.2","111.87K","-2.08%"
"11/10/2016","23,581.4","23,417.7","23,646.9","23,253.9","417.65K","-1.37%"
"11/09/2016","23,909.0","22,271.4","23,909.0","22,205.9","1.32M","6.73%"
"11/08/2016","22,402.4","22,566.1","22,598.9","22,271.4","221.47K","-0.15%"
"11/07/2016","22,435.1","22,598.9","22,631.6","22,435.1","215.55K","-0.72%"
"11/04/2016","22,598.9","22,762.6","22,762.6","22,336.9","50.19K","-0.14%"
"11/03/2016","22,631.6","22,402.4","22,664.4","22,205.9","334.72K","1.62%"
"11/02/2016","22,271.4","22,467.9","22,598.9","22,271.4","211.36K","-0.29%"
"11/01/2016","22,336.9","22,435.1","22,435.1","22,205.9","252.67K","0.29%"
"10/31/2016","22,271.4","22,598.9","22,631.6","21,943.8","289.47K","-1.16%"
"10/28/2016","22,533.4","22,762.6","22,762.6","22,467.9","99.55K","-0.29%"
"10/27/2016","22,598.9","22,926.4","22,926.4","22,435.1","158.59K","0.00%"
"10/26/2016","22,598.9","22,304.1","22,762.6","22,238.6","277.09K","1.32%"
"10/25/2016","22,304.1","22,926.4","22,926.4","22,107.6","388.48K","-2.71%"
"10/24/2016","22,926.4","23,581.4","23,581.4","22,926.4","274.35K","-2.78%"
"10/21/2016","23,581.4","24,072.7","24,072.7","23,417.7","350.96K","-1.37%"
"10/20/2016","23,909.0","24,400.2","24,465.7","23,581.4","176.61K","-2.01%"
"10/19/2016","24,400.2","24,826.0","24,826.0","24,400.2","187.12K","-0.67%"
"10/18/2016","24,564.0","24,400.2","24,826.0","24,367.5","339.73K","0.81%"
"10/17/2016","24,367.5","24,236.5","24,531.2","24,236.5","196.32K","0.81%"
"10/14/2016","24,171.0","23,810.7","24,400.2","23,745.2","211.39K","1.51%"
"10/13/2016","23,810.7","23,909.0","23,909.0","23,745.2","139.55K","-0.41%"
"10/12/2016","23,909.0","24,007.2","24,007.2","23,417.7","165.01K","0.14%"
"10/11/2016","23,876.2","23,974.5","24,072.7","22,959.2","543.68K","-0.41%"
"10/10/2016","23,974.5","24,727.8","24,727.8","23,941.7","418.29K","-2.40%"
"10/07/2016","24,564.0","25,153.5","25,186.3","24,498.5","280.61K","-1.96%"
"10/06/2016","25,055.3","24,891.5","25,481.1","24,891.5","747.01K","0.66%"
"10/05/2016","24,891.5","24,629.5","24,989.8","24,629.5","732.72K","1.33%"
"10/04/2016","24,564.0","24,400.2","25,022.5","24,400.2","322.67K","0.67%"
"10/03/2016","24,400.2","24,564.0","24,564.0","24,302.0","390.24K","-0.67%"
"09/30/2016","24,564.0","24,891.5","24,957.0","24,564.0","361.41K","-1.45%"
"09/29/2016","24,924.3","24,891.5","25,088.0","24,727.8","610.61K","0.13%"
"09/28/2016","24,891.5","25,219.0","25,219.0","24,760.5","639.31K","-1.17%"
"09/27/2016","25,186.3","25,088.0","25,317.3","25,088.0","293.44K","0.39%"
"09/26/2016","25,088.0","25,055.3","25,382.8","24,564.0","662.13K","2.13%"
"09/23/2016","24,564.0","24,400.2","24,760.5","24,367.5","508.72K","0.00%"
"09/22/2016","24,564.0","24,072.7","24,858.8","24,072.7","806.83K","3.45%"
"09/21/2016","23,745.2","23,581.4","23,974.5","23,581.4","293.89K","0.69%"
"09/20/2016","23,581.4","23,646.9","23,974.5","23,548.7","389.07K","0.84%"
"09/19/2016","23,384.9","22,926.4","23,712.4","22,926.4","347.04K","1.85%"
"09/16/2016","22,959.2","22,926.4","23,024.7","22,598.9","216.00K","-0.28%"
"09/15/2016","23,024.7","22,729.9","23,253.9","22,500.6","313.76K","2.48%"
"09/14/2016","22,467.9","22,762.6","22,926.4","22,467.9","287.55K","-2.00%"
"09/13/2016","22,926.4","22,991.9","23,253.9","22,533.4","278.37K","-0.43%"
"09/12/2016","23,024.7","23,581.4","23,745.2","22,271.4","227.55K","-3.03%"
"09/09/2016","23,745.2","24,072.7","24,072.7","23,581.4","373.52K","-1.36%"
"09/08/2016","24,072.7","23,745.2","24,236.5","23,745.2","294.43K","1.38%"
"09/07/2016","23,745.2","24,072.7","24,072.7","23,417.7","462.43K","-0.69%"
"09/06/2016","23,909.0","23,090.2","24,072.7","23,090.2","666.43K","3.55%"
"09/05/2016","23,090.2","22,926.4","23,090.2","22,762.6","198.00K","1.44%"
"09/01/2016","22,762.6","23,090.2","23,090.2","22,598.9","150.29K","-1.42%"
"08/31/2016","23,090.2","22,107.6","23,090.2","21,943.8","465.04K","5.22%"
"08/30/2016","21,943.8","21,780.1","22,271.4","21,780.1","127.52K","0.75%"
"08/29/2016","21,780.1","22,598.9","22,598.9","21,780.1","309.23K","-2.92%"
"08/26/2016","22,435.1","21,943.8","22,762.6","21,943.8","232.19K","2.24%"
"08/25/2016","21,943.8","22,271.4","22,598.9","21,780.1","403.09K","-1.47%"
"08/24/2016","22,271.4","22,926.4","23,253.9","22,271.4","655.76K","-4.23%"
"08/23/2016","23,253.9","22,926.4","23,253.9","22,762.6","477.65K","1.43%"
"08/22/2016","22,926.4","23,581.4","23,581.4","22,926.4","429.71K","-2.78%"
"08/19/2016","23,581.4","24,072.7","24,072.7","23,253.9","428.51K","-2.04%"
"08/18/2016","24,072.7","24,400.2","24,400.2","23,909.0","291.12K","-1.34%"
"08/17/2016","24,400.2","23,745.2","24,564.0","23,581.4","592.40K","2.76%"
"08/16/2016","23,745.2","23,090.2","23,909.0","22,762.6","577.55K","3.57%"
"08/15/2016","22,926.4","22,271.4","23,417.7","22,271.4","317.81K","1.45%"
"08/12/2016","22,598.9","22,926.4","22,926.4","22,271.4","278.85K","-1.43%"
"08/11/2016","22,926.4","22,926.4","23,090.2","22,435.1","493.79K","0.00%"
"08/10/2016","22,926.4","21,452.6","22,926.4","21,452.6","363.49K","6.87%"
"08/09/2016","21,452.6","21,452.6","21,452.6","21,125.0","148.35K","0.00%"
"08/08/2016","21,452.6","20,633.8","21,452.6","20,470.0","335.95K","4.80%"
"08/05/2016","20,470.0","20,470.0","20,633.8","20,306.2","95.60K","-0.79%"
"08/04/2016","20,633.8","20,961.3","20,961.3","20,633.8","117.07K","-0.79%"
"08/03/2016","20,797.5","20,961.3","20,961.3","20,470.0","80.03K","-0.78%"
"08/02/2016","20,961.3","20,470.0","21,125.0","20,306.2","217.71K","1.59%"
"08/01/2016","20,633.8","20,961.3","20,961.3","20,306.2","274.29K","-1.56%"
"07/29/2016","20,961.3","21,288.8","21,452.6","20,961.3","189.44K","-1.54%"
"07/28/2016","21,288.8","21,943.8","22,107.6","21,288.8","159.25K","-1.52%"
"07/27/2016","21,616.3","20,633.8","21,780.1","20,470.0","378.00K","4.76%"
"07/26/2016","20,633.8","21,616.3","21,943.8","20,470.0","695.73K","-5.97%"
"07/25/2016","21,943.8","22,435.1","22,598.9","21,780.1","307.57K","-2.19%"
"07/22/2016","22,435.1","23,090.2","23,090.2","22,271.4","259.44K","-2.14%"
"07/21/2016","22,926.4","22,926.4","23,253.9","22,435.1","151.41K","-2.10%"
"07/20/2016","23,417.7","22,926.4","23,745.2","22,926.4","215.20K","0.70%"
"07/19/2016","23,253.9","23,417.7","23,909.0","23,253.9","326.08K","-0.70%"
"07/18/2016","23,417.7","22,598.9","23,417.7","22,435.1","321.36K","2.14%"
"07/15/2016","22,926.4","22,762.6","23,745.2","22,598.9","696.77K","-3.45%"
"07/14/2016","23,745.2","25,382.8","25,382.8","23,581.4","798.67K","-5.84%"
"07/13/2016","25,219.0","25,382.8","26,037.8","25,219.0","567.39K","-0.65%"
"07/12/2016","25,382.8","25,710.3","25,874.1","24,891.5","605.55K","-1.27%"
"07/11/2016","25,710.3","26,529.1","26,856.6","25,382.8","490.67K","-3.09%"
"07/08/2016","26,529.1","26,692.9","27,839.2","26,365.4","686.64K","-1.22%"
"07/07/2016","26,856.6","25,710.3","27,020.4","25,710.3","1.47M","5.81%"
"07/06/2016","25,382.8","25,055.3","25,546.6","24,727.8","605.33K","1.31%"
"07/05/2016","25,055.3","25,219.0","25,546.6","25,055.3","324.99K","0.00%"
"07/04/2016","25,055.3","24,564.0","25,219.0","24,400.2","666.21K","2.00%"
"07/01/2016","24,564.0","24,236.5","25,710.3","24,236.5","754.91K","-2.60%"
"06/30/2016","25,219.0","26,037.8","26,037.8","25,055.3","402.05K","-2.53%"
"06/29/2016","25,874.1","25,219.0","26,201.6","25,219.0","591.23K","2.60%"
"06/28/2016","25,219.0","24,564.0","26,037.8","24,236.5","562.69K","2.67%"
"06/27/2016","24,564.0","23,581.4","24,564.0","22,926.4","288.53K","2.74%"
"06/24/2016","23,909.0","24,072.7","24,072.7","22,598.9","1.03M","-1.35%"
"06/23/2016","24,236.5","23,745.2","24,727.8","23,253.9","509.31K","2.07%"
"06/22/2016","23,745.2","23,253.9","23,909.0","23,253.9","114.16K","2.11%"
"06/21/2016","23,253.9","23,090.2","24,236.5","23,090.2","381.04K","2.16%"
"06/20/2016","22,762.6","21,616.3","22,926.4","21,452.6","679.92K","5.30%"
"06/17/2016","21,616.3","21,288.8","21,616.3","21,288.8","87.25K","0.76%"
"06/16/2016","21,452.6","21,943.8","22,107.6","21,452.6","200.24K","-2.24%"
"06/15/2016","21,943.8","21,288.8","21,943.8","21,125.0","224.85K","3.08%"
"06/14/2016","21,288.8","21,125.0","21,452.6","21,125.0","229.25K","-0.76%"
"06/13/2016","21,452.6","21,616.3","21,943.8","21,288.8","351.41K","-0.76%"
"06/10/2016","21,616.3","21,452.6","22,271.4","21,452.6","168.61K","0.00%"
"06/09/2016","21,616.3","22,107.6","22,107.6","21,616.3","126.69K","-1.49%"
"06/08/2016","21,943.8","22,107.6","22,435.1","21,943.8","387.95K","-0.74%"
"06/07/2016","22,107.6","22,271.4","22,271.4","21,780.1","317.20K","-0.74%"
"06/06/2016","22,271.4","21,780.1","22,598.9","21,780.1","335.12K","2.26%"
"06/03/2016","21,780.1","20,797.5","22,271.4","20,797.5","271.39K","3.91%"
"06/02/2016","20,961.3","20,961.3","21,125.0","20,797.5","83.89K","-0.77%"
"06/01/2016","21,125.0","21,125.0","21,288.8","20,961.3","46.91K","0.78%"
"05/31/2016","20,961.3","20,638.8","21,283.8","20,638.8","161.36K","1.56%"
"05/30/2016","20,638.8","19,348.9","20,638.8","19,348.9","756.37K","6.67%"
"05/27/2016","19,348.9","19,510.1","19,510.1","19,187.6","60.03K","-0.83%"
"05/26/2016","19,510.1","19,348.9","19,510.1","19,187.6","103.55K","0.83%"
"05/25/2016","19,348.9","19,348.9","19,510.1","19,187.6","53.60K","-0.83%"
"05/24/2016","19,510.1","19,510.1","19,671.3","19,510.1","108.19K","-0.82%"
"05/23/2016","19,671.3","19,671.3","19,671.3","19,348.9","16.00K","0.00%"
"05/20/2016","19,671.3","19,671.3","19,832.6","19,510.1","69.81K","0.00%"
"05/19/2016","19,671.3","19,671.3","19,671.3","19,348.9","38.27K","0.83%"
"05/18/2016","19,510.1","19,348.9","19,671.3","19,187.6","140.05K","0.83%"
"05/17/2016","19,348.9","19,026.4","19,671.3","19,026.4","116.45K","0.00%"
"05/16/2016","19,348.9","19,348.9","19,348.9","19,187.6","77.49K","0.00%"
"05/13/2016","19,348.9","19,026.4","19,348.9","18,865.1","122.80K","0.84%"
"05/12/2016","19,187.6","19,187.6","19,348.9","19,187.6","99.39K","0.00%"
"05/11/2016","19,187.6","19,348.9","19,671.3","19,187.6","242.67K","-0.83%"
"05/10/2016","19,348.9","18,865.1","19,348.9","18,703.9","353.79K","3.45%"
"05/09/2016","18,703.9","18,220.2","18,703.9","18,220.2","53.23K","1.75%"
"05/06/2016","18,381.4","18,703.9","18,703.9","18,381.4","44.72K","-1.72%"
"05/05/2016","18,703.9","19,026.4","19,026.4","18,381.4","136.93K","0.87%"
"05/04/2016","18,542.7","18,542.7","18,703.9","18,381.4","162.16K","0.00%"
"04/29/2016","18,542.7","18,381.4","18,703.9","18,381.4","70.43K","0.88%"
"04/28/2016","18,381.4","18,542.7","18,703.9","18,220.2","178.61K","-0.87%"
"04/27/2016","18,542.7","18,542.7","18,865.1","18,542.7","136.96K","0.88%"
"04/26/2016","18,381.4","17,897.7","18,703.9","17,736.5","309.81K","3.64%"
"04/25/2016","17,736.5","18,058.9","18,058.9","16,930.3","176.69K","-1.79%"
"04/22/2016","18,058.9","16,930.3","18,058.9","16,930.3","572.61K","6.67%"
"04/21/2016","16,930.3","16,607.8","17,252.7","16,607.8","225.97K","1.94%"
"04/20/2016","16,607.8","16,607.8","16,607.8","16,607.8","126.24K","0.00%"
"04/19/2016","16,607.8","16,769.0","17,252.7","16,607.8","161.17K","-0.96%"
"04/15/2016","16,769.0","16,446.5","16,930.3","16,446.5","182.99K","1.96%"
"04/14/2016","16,446.5","16,285.3","16,607.8","16,285.3","68.80K","-0.97%"
"04/13/2016","16,607.8","16,769.0","16,769.0","16,285.3","65.01K","-0.96%"
"04/12/2016","16,769.0","17,414.0","17,414.0","16,769.0","80.21K","-0.95%"
"04/11/2016","16,930.3","16,285.3","16,930.3","16,285.3","427.28K","6.06%"
"04/08/2016","15,962.8","15,479.1","15,962.8","15,317.9","258.88K","3.12%"
"04/07/2016","15,479.1","15,511.3","15,543.6","15,479.1","47.63K","-0.21%"
"04/06/2016","15,511.3","15,221.1","15,511.3","15,221.1","26.91K","0.21%"
"04/05/2016","15,479.1","15,479.1","15,479.1","15,285.6","31.87K","0.00%"
"04/04/2016","15,479.1","15,640.3","15,801.6","15,188.9","126.99K","0.00%"
"04/01/2016","15,479.1","15,608.1","15,608.1","15,156.6","8.75K","0.00%"
"03/31/2016","15,479.1","15,317.9","15,543.6","15,317.9","40.80K","0.00%"
"03/30/2016","15,479.1","15,801.6","15,801.6","15,479.1","87.31K","-1.03%"
"03/29/2016","15,640.3","15,930.6","15,930.6","15,640.3","71.92K","-1.82%"
"03/28/2016","15,930.6","15,995.1","15,995.1","15,801.6","51.73K","-0.20%"
"03/25/2016","15,962.8","15,995.1","15,995.1","15,833.8","42.77K","-0.20%"
"03/24/2016","15,995.1","15,995.1","15,995.1","15,833.8","77.09K","0.00%"
"03/23/2016","15,995.1","16,091.8","16,091.8","15,737.1","112.88K","0.81%"
"03/22/2016","15,866.1","15,737.1","15,962.8","15,640.3","204.61K","0.41%"
"03/21/2016","15,801.6","15,801.6","16,091.8","15,511.3","67.47K","0.00%"
"03/18/2016","15,801.6","16,059.6","16,059.6","15,640.3","61.92K","-1.41%"
"03/17/2016","16,027.3","16,124.1","16,124.1","15,930.6","37.01K","0.20%"
"03/16/2016","15,995.1","15,479.1","16,124.1","15,479.1","55.09K","3.33%"
"03/15/2016","15,479.1","15,575.8","15,640.3","15,414.6","22.53K","-0.62%"
"03/14/2016","15,575.8","15,640.3","15,801.6","15,188.9","27.76K","-0.41%"
"03/11/2016","15,640.3","15,801.6","15,898.3","15,640.3","64.16K","-0.82%"
"03/10/2016","15,769.3","15,350.1","15,995.1","15,350.1","27.55K","1.03%"
"03/09/2016","15,608.1","16,124.1","16,124.1","15,608.1","48.99K","-4.16%"
"03/08/2016","16,285.3","16,124.1","16,446.5","16,059.6","40.96K","0.00%"
"03/07/2016","16,285.3","15,479.1","16,446.5","15,479.1","50.67K","5.21%"
"03/04/2016","15,479.1","15,092.1","15,640.3","15,092.1","157.01K","3.00%"
"03/03/2016","15,027.6","14,705.1","15,156.6","14,705.1","74.35K","1.52%"
"03/02/2016","14,801.9","14,640.6","14,963.1","14,511.7","79.63K","1.32%"
"03/01/2016","14,608.4","14,576.1","14,705.1","14,511.7","29.31K","0.22%"
"02/29/2016","14,576.1","15,156.6","15,156.6","14,543.9","26.93K","0.22%"
"02/26/2016","14,543.9","14,511.7","14,834.1","14,479.4","54.51K","0.22%"
"02/25/2016","14,511.7","14,479.4","14,608.4","14,350.4","50.11K","0.67%"
"02/24/2016","14,414.9","14,608.4","14,608.4","14,382.7","13.55K","-1.32%"
"02/23/2016","14,608.4","14,511.7","14,640.6","14,350.4","52.21K","0.67%"
"02/22/2016","14,511.7","14,350.4","14,801.9","14,350.4","16.48K","0.00%"
"02/19/2016","14,511.7","14,576.1","14,672.9","14,511.7","339.41K","-0.44%"
"02/18/2016","14,576.1","14,801.9","14,801.9","14,350.4","131.33K","-1.53%"
"02/17/2016","14,801.9","14,834.1","14,834.1","14,511.7","26.67K","0.66%"
"02/16/2016","14,705.1","15,124.4","15,124.4","14,447.2","26.16K","1.33%"
"02/15/2016","14,511.7","15,124.4","15,124.4","14,511.7","28.61K","0.67%"
"02/05/2016","14,414.9","14,414.9","14,511.7","14,382.7","47.89K","0.22%"
"02/04/2016","14,382.7","14,318.2","14,511.7","14,318.2","52.43K","0.23%"
"02/03/2016","14,350.4","14,511.7","14,672.9","14,350.4","49.33K","-1.11%"
"02/02/2016","14,511.7","14,350.4","14,608.4","14,189.2","19.12K","1.12%"
"02/01/2016","14,350.4","14,511.7","14,608.4","14,189.2","169.39K","-0.89%"
"01/29/2016","14,479.4","14,027.9","14,511.7","14,027.9","27.31K","0.90%"
"01/28/2016","14,350.4","14,027.9","14,672.9","14,027.9","70.40K","1.14%"
"01/27/2016","14,189.2","14,027.9","14,350.4","14,027.9","83.15K","1.62%"
"01/26/2016","13,963.4","13,866.7","14,027.9","13,769.9","76.64K","1.17%"
"01/25/2016","13,802.2","13,544.2","13,802.2","13,415.2","53.17K","3.13%"
"01/22/2016","13,383.0","13,060.5","13,544.2","13,060.5","55.73K","0.00%"
"01/21/2016","13,383.0","13,092.7","13,705.4","12,931.5","124.77K","1.97%"
"01/20/2016","13,125.0","13,125.0","13,125.0","12,931.5","247.41K","-0.73%"
"01/19/2016","13,221.7","13,221.7","13,383.0","12,867.0","109.95K","-1.21%"
"01/18/2016","13,383.0","13,447.5","13,447.5","12,512.3","37.09K","-0.48%"
"01/15/2016","13,447.5","13,641.0","13,641.0","12,415.5","53.95K","2.96%"
"01/14/2016","13,060.5","13,415.2","13,544.2","13,060.5","5.47K","-3.57%"
"01/13/2016","13,544.2","13,350.7","13,673.2","13,350.7","11.97K","0.00%"
"01/12/2016","13,544.2","13,705.4","13,705.4","13,447.5","61.81K","-0.47%"
